V1	V2	V3	V4	V5	V6
40	0.0681657560146478	0.0379555295307093	0.074269387243386	0.00931463752721509	0.0868121651202226	0.100625404121463
41	0.0572308962209408	0.0396335875669335	0.0725000699763191	0.0236132698084922	0.130030864638946	0.137576823991525
42	0.0591634775167248	0.0402522531994397	0.0684975826703322	0.015966461622022	0.102906473703806	0.117505917295873
43	0.0719821363636881	0.0320566646384916	0.0812697682130195	0.00957114020704829	0.0864703845880092	0.09652114037115
44	0.0643887108541506	0.0335390738790384	0.0774908020357246	0.0172786282507296	0.107485609835216	0.112937275950792
45	0.0598370642386191	0.0454573565429646	0.0655785868816463	0.01582834054093	0.102241690383586	0.121759481946588
46	0.0621571736453442	0.0364852308868861	0.0720267799300392	0.0133701173365866	0.0951741073034428	0.108260750892453
47	0.0566822339945647	0.044243174322536	0.0674706767243832	0.0239230108333772	0.131699467271882	0.1439974365872
48	0.0587149452610499	0.0422317192166296	0.0687952170575599	0.0199620923102374	0.115640419630326	0.129263084658394
49	0.0605164137931732	0.0361403767824216	0.0735136376559102	0.0184732597943615	0.111102504115594	0.120749756873213
50	0.0628348679677832	0.0457465492550603	0.0670833571928682	0.0139979412526094	0.0973587787770367	0.117986162069067
51	0.0598733411137285	0.0367099249526079	0.0736173199229727	0.0200157292151424	0.116683134075305	0.124401789915396
52	0.0608062002604334	0.0484768030759978	0.0645324962707247	0.0174736358194836	0.108183199667432	0.128541778309303
53	0.0705553101877401	0.0582174153512438	0.0640578780748969	0.0133930345702764	0.0954645834867222	0.11947939194786
54	0.0620486451082815	0.047991257650893	0.0650315246028754	0.0135654118449751	0.0954132827620275	0.117087152151594
55	0.060020108819786	0.037171769335294	0.0710064792356507	0.0160151764205409	0.103429186936605	0.114224210342519
56	0.0677424767737496	0.0378071092359903	0.0742209490631242	0.00863079063325931	0.0849372095359424	0.0986633730960505
57	0.0681401127508662	0.0315455695639901	0.0808092186327807	0.0150516444001533	0.100276756272076	0.105120025967952
58	0.0683350957457459	0.0319853330726335	0.078895871954373	0.0116475643077565	0.0910333397099594	0.100061841219831
59	0.0593100379141585	0.0403060301706892	0.0685063294606641	0.0157846403120834	0.10173952963946	0.117288785091443
60	0.0618952539198277	0.0366102035106443	0.0722542862248282	0.0143101509731101	0.0974192727431254	0.109433223409059
61	0.0712699193823657	0.033807878323314	0.0784414230241289	0.00884433797590552	0.0840560364198726	0.0970903400159873
62	0.0602631732839012	0.0386828483803058	0.0707905805132153	0.0178507966310586	0.109608344230899	0.121378298325808
63	0.0648506078865331	0.0441137107425681	0.06869532344756	0.010784794826411	0.0881171811641531	0.106063145197186
64	0.0577447486653103	0.0408899969226324	0.0713218497002516	0.0235592597296786	0.130173687273445	0.140438129442884
65	0.0574819016954507	0.0400404615089909	0.0701039219579752	0.0206803782301521	0.117624599368354	0.130023461508252
66	0.0624798948468376	0.0388009247976691	0.0794315182254734	0.023139308957214	0.128045419872383	0.129932583325337
67	0.0609003039320446	0.0524691277176165	0.0639952493120731	0.0240426672678715	0.132563450357117	0.151998672324701
68	0.0571052617807583	0.0423606111535219	0.0673908156274028	0.0198224199818374	0.115190858030026	0.1308457671856
69	0.0615660255502877	0.0487355750089909	0.0649077689809311	0.0163036381304038	0.103789586733794	0.124513403361499
70	0.0635912562432058	0.034137478728558	0.0775826476400122	0.0175386239257461	0.107485652274206	0.112959049255076
71	0.0591446343538096	0.0370984303827377	0.0724889490042489	0.0186825427002805	0.111354200305283	0.120723689227833
72	0.0694968193674159	0.0555927983268218	0.0656744009986115	0.00728301639238746	0.0823626600137369	0.10474768389006
73	0.0683022436954125	0.0502566777866299	0.067785532100229	0.00807776730181495	0.0844452089497786	0.104278683303998
74	0.0614988505717644	0.048936155593639	0.0643450497140772	0.0150663247538168	0.0998534097084018	0.122868239236409
75	0.0614163346238444	0.0358474300279439	0.0767083785774706	0.020294442183422	0.117225479317255	0.121835874016863
76	0.0565564069727943	0.0404459894985177	0.0704349864334795	0.0230671170921612	0.127961793559327	0.137365220197932
77	0.0642886862522891	0.0339342934113328	0.0750628764537205	0.0130372482922396	0.0942284690252827	0.104737444429849
78	0.0647361559351358	0.0388734009135071	0.0716686119408182	0.0104268355160519	0.0884571889795281	0.103187202798574
79	0.0687856806136765	0.0413056722649391	0.0729878920382374	0.00759401654071099	0.0827700932304405	0.098050749947017
80	0.0626117943378787	0.0350571406328656	0.0744010604252888	0.0163586627837119	0.104641208863608	0.113565862192516
81	0.0704150939964926	0.0310614780601932	0.082455267354817	0.0148083671038495	0.0998403171047939	0.104599842020641
82	0.0601283957416197	0.0372368404365158	0.0711808559871013	0.0160189287722672	0.102916685798514	0.115579612249189
83	0.0748358529173723	0.0412271286013532	0.0774404538763428	0.00504966818871911	0.0801613833741677	0.0961418702504889
84	0.0663443502509191	0.0332579014996434	0.0798214529222187	0.0179553125102296	0.109680401964699	0.112479824452614
85	0.0663306498067113	0.0324742754383141	0.0773061358303892	0.0127341344144208	0.0938878685817441	0.102798096532214
86	0.0730816905799556	0.0381983658073352	0.0779684129194634	0.00617138052411655	0.0813604158976542	0.0953263390094415
87	0.0591173170564983	0.0409165848996793	0.0692119520609219	0.0187013361319508	0.111215868471997	0.124475506274232
88	0.0691029572545679	0.0476267158298194	0.0698956577816068	0.00697457055967181	0.0817110978305473	0.0995772389752345
89	0.0612071367056098	0.0435907111218456	0.0670655564506284	0.0134120575571464	0.0949851287537548	0.113511375154706
90	0.0664536669015525	0.0383554056973458	0.0735437772177522	0.0102929842371767	0.0877788298825496	0.100899969557586
91	0.0671025819019466	0.0433105009836171	0.0706363791901811	0.00805220736521592	0.0831870711327395	0.100753097146386
92	0.0674624881590042	0.0467853980813691	0.0690621052411043	0.0148059296972162	0.10195259843283	0.118264014578679
93	0.0695128084477949	0.0331647600487382	0.0780432805145153	0.0111167122014078	0.0906590879327543	0.100665551811568
94	0.0619156465230893	0.0361662172291794	0.0733296589443587	0.017746573345838	0.109496885221209	0.117122290793599
95	0.0633560166854824	0.0381601758539086	0.0714144463311007	0.0117146483166225	0.0909392037083983	0.106036040175857
96	0.0616062266123635	0.0355167941794369	0.0729158785282956	0.0155737155560725	0.10213930757696	0.111816265148669
97	0.0631017622439801	0.0431629133208344	0.0682630029136593	0.0121974663820158	0.0913717199732538	0.109198879286531
98	0.0682001835048812	0.0410425591521213	0.0726417313348735	0.0077173436860411	0.0829738637101367	0.0987232334997914
99	0.0630524629174583	0.0371816270169217	0.0734556055298286	0.0142378421283046	0.0981435767564036	0.108472980007998
100	0.0702013567322081	0.0406254903859372	0.0739245207608336	0.00794587559517307	0.0847493794251296	0.0987783239236799
