V1	V2	V3	V4	V5	V6
19	0.00153738408965733	0.128306149844976	0.022620370686078	0.361980179334438	0.0228493026824249	0.0336069716494265
20	0.00192242285878278	0.137319278220361	0.0193848894675549	0.436334076791291	0.0485135209871404	0.0350604464827435
21	0.000481577467630555	0.113347478266338	0.0261470279298615	0.307869084338396	0.0129763023595959	0.031134686602425
22	0.00528780171885051	0.118340342451504	0.030496093421084	0.298894005596892	0.0126328940631299	0.0308076918478455
23	0.00144846500941673	0.121764886281807	0.0223560779403898	0.329193638690415	0.0168325286002146	0.047849877265054
24	0.00105421092541075	0.112834358723333	0.0278413007323118	0.325713718328896	0.0158600583083482	0.0271119463120604
25	0.000364410660698153	0.127846668220186	0.0221334467591673	0.382524685333581	0.0284246923583601	0.029258478473014
26	0.000247034570791551	0.124154158535915	0.0220879167622512	0.371600394734046	0.0258833610821563	0.0321768349541849
27	0.00352596518401249	0.10807338267467	0.0313347070395627	0.254441394115169	0.0150128491575221	0.039100897611847
28	0.0025851010130541	0.110555923272675	0.0313149813599365	0.304772437881917	0.0121508537038434	0.0195482049498191
29	0.000658960295690939	0.136337202110242	0.0185746678550458	0.419793745987875	0.0418064256710201	0.0399517885604545
30	0.00464486310412439	0.140092461292684	0.0170067598723447	0.418294426039084	0.0427071208050533	0.0618127783210207
31	0.00273911569930397	0.114380006155769	0.026951384672485	0.277960721758369	0.0130528726766167	0.0462409899940881
32	0.000952468202716849	0.113018640528999	0.0270146342679821	0.336183171370091	0.0170255604524819	0.0270484503571954
33	0.00515276409664143	0.115379149166251	0.0333664164072703	0.340581741767137	0.0163674238187316	0.0191417717473874
34	0.000665663489338768	0.116977791282363	0.0237987329052814	0.333230634043805	0.0171455183668661	0.0396343768562802
35	0.00438749294536968	0.102904577511457	0.0324501634553375	0.237906801964588	0.0201423219890192	0.0388391442820964
36	7.70309978175371e-05	0.120499380649061	0.0231549396552667	0.348092116634582	0.0188873394183555	0.0327506066272057
37	0.000858549584075739	0.120201362048151	0.0246838814349282	0.360859803446002	0.0233944967316011	0.0281495761310611
38	0.00659643270679723	0.107960927184449	0.0294202314986554	0.322087904871516	0.0153669313036186	0.0413540314130855
39	0.000983304197412345	0.110051929786883	0.0270730776962307	0.298747087046617	0.0123308291572453	0.0330233462975522
40	0.000566091371820502	0.120144549156025	0.0239035036873205	0.360729840828011	0.0233499559490509	0.0327987157719953
41	0.00122922065761163	0.1209008471271	0.0226759226840858	0.353237123660611	0.0207689828359199	0.0419249598933558
42	0.00204495148985711	0.133262438447362	0.0198965485316693	0.417221740519772	0.0412561562264435	0.0384025387920197
43	0.00538972127364257	0.126511177220953	0.0253503243428966	0.402822970639754	0.0352870241938457	0.0306519273933071
44	0.00276047968126251	0.113770349012896	0.0282342681091326	0.350940586009694	0.0193485812316719	0.0252253205905104
45	0.003017300763827	0.126632475297585	0.0225471956624799	0.325825506348714	0.0164600712824992	0.0512035654917461
46	0.00224913209731681	0.128134528287663	0.024024808513717	0.361907788736604	0.02393950702524	0.0343696280151509
47	0.00168095888268578	0.117688757977011	0.0257043747074348	0.304210367820124	0.0134226994042725	0.0443741824409296
48	0.00290322482114782	0.103221098404873	0.0315618214525427	0.302135374903799	0.0126218469901935	0.0243481578819702
49	0.00702014546623004	0.119462369868523	0.0304945512325701	0.377266572519909	0.0262023150728156	0.0243723843008461
50	0.00068838784380964	0.120460674397847	0.0227985329263547	0.349316871469994	0.0201762029562968	0.0412866941909872
51	0.000994923493161972	0.132099104053194	0.0206932521031368	0.407839117522211	0.0387231697863536	0.0313471944203447
52	0.00178956056284966	0.141559717727909	0.0164781000717999	0.431689078520347	0.0469515434918375	0.0525935112393756
53	0.00608014486504456	0.105492897202612	0.036337915681242	0.310463205973561	0.0130023629685973	0.0182968385391821
54	0.00322329367750304	0.125951136767247	0.0221524655032831	0.388517432264802	0.0307172453173284	0.0381449563996783
55	0.00677250367555809	0.104249810885132	0.0323664479582691	0.325785873568724	0.0159217772853639	0.0288619118166924
56	0.000278597528047088	0.11650733578463	0.0247158347316312	0.338569205715751	0.0177355402193581	0.0308830270074574
57	0.00193971754564928	0.106848731010942	0.030825440258598	0.27327108196833	0.0118447287968846	0.0315924781028057
58	0.00199196199688047	0.128323754057747	0.0245683907910905	0.382891115226337	0.0285475420822218	0.0231855247177233
59	0.00604945723517028	0.14645561005646	0.0194877172456096	0.441907050309233	0.0475297928387024	0.0426643972448287
60	0.00268791880325692	0.125315822255052	0.0244782952733076	0.327150067107656	0.0153613157295121	0.0375518301299085
61	0.00164069815726381	0.141182884971602	0.0180288183961694	0.452517789792558	0.0557349603144635	0.0366908656774235
62	0.00205074224617027	0.12594138369724	0.0209984458437509	0.346602666219263	0.0209184751565111	0.0611879889396493
63	0.00064554569876421	0.116667843330292	0.0266091487209078	0.320892335920194	0.0137037633093445	0.0252116536981864
64	0.00236324736210623	0.140641323259574	0.0200000901028897	0.440141009783508	0.0499281372288576	0.0293655104686451
65	0.000709247551795505	0.128756364953594	0.0198005760688742	0.375285670308512	0.0272472185361832	0.0434053453941703
66	0.0041919084039939	0.141237692215281	0.0221643367904252	0.442856020839659	0.050874529374657	0.0229423482088647
67	0.00100758966259692	0.128519674586748	0.0205069311045352	0.364993419737539	0.0220613108242075	0.0422537778967612
68	0.00168264811086569	0.113934048523848	0.0252602599815335	0.298708426726672	0.0127602784139171	0.0444610063193928
69	0.00335665036940588	0.128769915971391	0.0253704256755023	0.363344301755667	0.0225369174609466	0.0250044972993832
70	0.00357530388104416	0.107883160260744	0.0334602646743489	0.273697281547759	0.0121671841108007	0.018538620004382
71	0.00801902377631476	0.104232581947886	0.0377508698966908	0.222811417569474	0.0230457480530365	0.0357268844623052
72	0.00122254592876311	0.124317779606541	0.0234635765384812	0.382036909002275	0.0289261990950076	0.0297614721694944
73	0.00160742534157776	0.124126702560847	0.0247435047179079	0.358160918519035	0.0237235978473833	0.02950580478987
74	0.00240219347620512	0.129292309373872	0.0218970669197362	0.35217806214491	0.019877635909417	0.0402958098748781
75	0.00164656223977075	0.12429014848152	0.0249680351634064	0.372653641535881	0.026373827714251	0.0244889900505051
76	0.00171136211160209	0.106563501755743	0.030171651889672	0.315957251474935	0.0128677712787775	0.0246496071360044
77	0.00146672432967687	0.132281873738233	0.0222293870487358	0.409965018627572	0.0380487407086084	0.0269539404926293
78	0.00554129471282623	0.152531902388598	0.0142099567393189	0.48023693707569	0.0654323317170685	0.0672105627805423
79	0.0063110076290211	0.144617267192883	0.0160760996948987	0.419159859877744	0.0416825940093785	0.0761855685127842
80	0.00144264604699079	0.137387536157995	0.0174845336649345	0.427332598615426	0.0456253730210825	0.0441844645804848
81	0.00337383942070028	0.106970354060859	0.0289481602704551	0.320932921031057	0.0143096160355393	0.0304568184860162
82	0.00225809725906864	0.114622034257047	0.0247743674776893	0.30973092313895	0.0135698370242811	0.0458907351789192
83	0.000928044873103151	0.136539910305416	0.0183310674295706	0.424950755133352	0.0454103267244239	0.0407087061155281
84	0.00127007155366931	0.116957438886958	0.0242380415560039	0.353272501003647	0.0216061987899907	0.0337423483777974
85	0.00402684667132038	0.111574363971894	0.0265031294727659	0.317337681139359	0.014677655888492	0.0435649841541932
86	0.0030717603857825	0.103115000406724	0.0301189761199797	0.30096504219453	0.0126773603075267	0.0340786337526249
87	0.00159909743985214	0.121010255928349	0.0235338188149897	0.364879683480427	0.0229394808159187	0.0361057877201503
88	0.00047155880522084	0.132120656523947	0.0193237622482321	0.400064608832837	0.0361699444043445	0.0439949171818136
89	0.000586168094119757	0.113082410199709	0.0274305059648803	0.331490045486547	0.0152364287135068	0.0242716221950932
90	0.00167761278912194	0.141234154923437	0.016818992391261	0.428795470235161	0.0457861917029026	0.0510012750720992
91	0.0028969644765199	0.129023003909656	0.024922253857007	0.401457467570425	0.0342381716699828	0.0228026537779285
92	0.00635113487274183	0.137716992084163	0.025176977064115	0.412471854058747	0.0400838587008685	0.0214476841049967
93	0.0115896408134508	0.117162446659263	0.0305251438073078	0.377029452060088	0.0285035976978655	0.0286478597971871
94	0.00302172555614174	0.132880677453937	0.0198937739494716	0.364876386897295	0.0219463460468428	0.0548308144308613
95	0.00173514047085866	0.103471189033768	0.0312761847716889	0.275907721264053	0.0115191954536585	0.0305967285929365
96	0.0052583447587621	0.127613210378541	0.0205570462729535	0.339806668754284	0.0169966481371073	0.0576920816533227
97	0.00278439241358952	0.104977634465992	0.0311281986980885	0.257167218755246	0.0140462045206718	0.036388159001115
98	0.00615896217904555	0.149323766370949	0.0152629108536043	0.468303486483545	0.0614316462451061	0.0653834298863209
99	0.00220859073234625	0.140654916428344	0.0193294455608668	0.434584110671916	0.0479069496957961	0.0314537434669279
100	0.00407929755353407	0.129923079775126	0.0232831947159196	0.414365863438933	0.0390748778671873	0.028991551422439
